2022-07-02 21:13:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Wide_area_network'
2022-07-02 21:13:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://bn.wikipedia.org/wiki/%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%A8_%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AB'
2022-07-02 21:13:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://commons.wikimedia.org/wiki/Category:Vinton_Cerf'
2022-07-02 21:13:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Polarization-division_multiplexing'
2022-07-02 21:13:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Prince_of_Asturias_Awards'
2022-07-02 21:13:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Prince_of_Asturias_Award'
2022-07-02 21:13:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Yoshihisa_Okumura'
2022-07-02 21:13:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Telautograph'
2022-07-02 21:13:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template_talk:Turing_Award_laureates'
2022-07-02 21:13:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://zh.wikipedia.org/wiki/%E6%96%87%E9%A0%93%C2%B7%E7%91%9F%E5%A4%AB'
2022-07-02 21:13:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Richard_E._Stearns'
2022-07-02 21:13:29 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Vilnius'
2022-07-02 21:13:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Peter_Higgs'
2022-07-02 21:13:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Luke_O%27Neill_(professor)'
2022-07-02 21:13:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/John_P._Burrows'
2022-07-02 21:13:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Telecommunications_network'
2022-07-02 21:13:31 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template_talk:Telecommunications'
2022-07-02 21:13:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Broadband_Commission_for_Digital_Development'
2022-07-02 21:13:32 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Social_media'
2022-07-02 21:13:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ellen_D._Williams_(scientist)'
2022-07-02 21:13:33 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_Weinberg_(biologist)'
2022-07-02 21:13:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Digital_dark_age'
2022-07-02 21:13:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Alexander_Stepanovich_Popov'
2022-07-02 21:13:34 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/S2CID_(identifier)'
2022-07-02 21:13:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:Vinton_Cerf-20070512.jpg'
2022-07-02 21:13:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Wikipedia:Biographies_of_living_persons'
2022-07-02 21:13:35 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/The_Franklin_Institute'
2022-07-02 21:13:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/National_Medal_of_Technology'
2022-07-02 21:13:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Hans_von_Ohain'
2022-07-02 21:13:36 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://de.wikipedia.org/wiki/Vinton_G._Cerf'
2022-07-02 21:13:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Amir_Pnueli'
2022-07-02 21:13:37 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://id.wikipedia.org/wiki/Vinton_G._Cerf'
2022-07-02 21:13:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/File:CerfKahnMedalOfFreedom.jpg'
2022-07-02 21:13:38 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Shafi_Goldwasser'
2022-07-02 21:13:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Yann_LeCun'
2022-07-02 21:13:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_unsourced_statements_from_September_2010'
2022-07-02 21:13:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Order_of_the_Cross_of_Terra_Mariana'
2022-07-02 21:13:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/The_Spamhaus_Project'
2022-07-02 21:13:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Jet_Propulsion_Laboratory'
2022-07-02 21:13:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://pt.wikipedia.org/wiki/Vint_Cerf'
2022-07-02 21:13:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:All_BLP_articles_lacking_sources'
2022-07-02 21:13:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/William_Kahan'
2022-07-02 21:13:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Campus_Party'
2022-07-02 21:13:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_FAST_identifiers'
2022-07-02 21:13:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/MCI_Inc.'
2022-07-02 21:13:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ar.wikipedia.org/wiki/%D9%81%D9%8A%D9%86%D8%AA_%D8%B3%D9%8A%D8%B1%D9%81'
2022-07-02 21:13:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/University_of_Pittsburgh'
2022-07-02 21:13:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Antonio_Garcia-Bellido'
2022-07-02 21:13:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Derrick_Rossi'
2022-07-02 21:13:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/John_B._MacChesney'
2022-07-02 21:13:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Erna_Schneider_Hoover'
2022-07-02 21:13:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Drums_in_communication'
2022-07-02 21:13:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Space-division_multiple_access'
2022-07-02 21:13:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/PRNET'
2022-07-02 21:13:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Data_compression'
2022-07-02 21:13:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://es.wikipedia.org/wiki/Vinton_Cerf'
2022-07-02 21:13:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/CRDF_Global'
2022-07-02 21:13:53 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Botnet'
2022-07-02 21:13:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Manuel_Elkin_Patarroyo'
2022-07-02 21:13:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Scientists_from_New_Haven,_Connecticut'
2022-07-02 21:13:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://pl.wikipedia.org/wiki/Vinton_Gray_Cerf'
2022-07-02 21:13:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Three-piece_suit'
2022-07-02 21:13:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Yale_Political_Union'
2022-07-02 21:13:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://nn.wikipedia.org/wiki/Vinton_G._Cerf'
2022-07-02 21:13:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Martin_Schadt'
2022-07-02 21:13:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_NTA_identifiers'
2022-07-02 21:13:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Members_of_the_United_States_National_Academy_of_Engineering'
2022-07-02 21:13:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/U%C4%9Fur_%C5%9Eahin'
2022-07-02 21:13:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Gettysburg_College'
2022-07-02 21:13:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Interplanetary_Internet'
2022-07-02 21:13:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_J9U_identifiers'
2022-07-02 21:13:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Antony_Galione'
2022-07-02 21:13:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Chief_Technology_Officer_of_the_United_States'
2022-07-02 21:14:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Digital_television'
2022-07-02 21:14:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_D._Maurer'
2022-07-02 21:14:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikiquote.org/wiki/Special:Search/Vint_Cerf'
2022-07-02 21:14:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Anthony_R._Hunter'
2022-07-02 21:14:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Communications_protocols'
2022-07-02 21:14:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/National_Academy_of_Engineering'
2022-07-02 21:14:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/John_Hopcroft'
2022-07-02 21:14:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Telecommunications'
2022-07-02 21:14:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/International_Space_Station'
2022-07-02 21:14:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://vi.wikipedia.org/wiki/Vinton_Cerf'
2022-07-02 21:14:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Lakshminarayanan_Mahadevan'
2022-07-02 21:14:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Peter_Naur'
2022-07-02 21:14:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/ACM_Fellow'
2022-07-02 21:14:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Computer_network#History'
2022-07-02 21:14:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Almon_Brown_Strowger'
2022-07-02 21:14:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Richard_H._Frenkiel'
2022-07-02 21:14:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Telex'
2022-07-02 21:14:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/TCP/IP'
2022-07-02 21:14:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ro.wikipedia.org/wiki/Vinton_Cerf'
2022-07-02 21:14:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Washington_Post'
2022-07-02 21:14:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Richard_Hamming'
2022-07-02 21:14:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/University_of_the_Balearic_Islands'
2022-07-02 21:14:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Gilean_McVean'
2022-07-02 21:14:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Presidential_Medal_of_Freedom_recipients'
2022-07-02 21:14:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Wayback_Machine'
2022-07-02 21:14:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Georgi_Parvanov'
2022-07-02 21:14:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Information_Age'
2022-07-02 21:14:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Scientific_American_Special_Issue_on_Communications,_Computers,_and_Networks'
2022-07-02 21:14:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/The_Register'
2022-07-02 21:14:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Internet_video'
2022-07-02 21:14:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Henry_Sutton_(inventor)'
2022-07-02 21:14:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/John_Niparko'
2022-07-02 21:14:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Harold_Hopkins_(physicist)'
2022-07-02 21:14:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/University_of_South_Australia'
2022-07-02 21:14:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Edsger_W._Dijkstra'
2022-07-02 21:14:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Terence_Tao'
2022-07-02 21:14:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Martin_Cooper_(inventor)'
2022-07-02 21:14:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ole-Johan_Dahl'
2022-07-02 21:14:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_NLA_identifiers'
2022-07-02 21:14:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Kenneth_E._Iverson'
2022-07-02 21:14:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Michael_Stonebraker'
2022-07-02 21:14:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D1%80%D1%84,_%D0%92%D0%B8%D0%BD%D1%82%D0%BE%D0%BD'
2022-07-02 21:14:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/ARIN'
2022-07-02 21:14:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Fred_Brooks'
2022-07-02 21:14:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Dawon_Kahng'
2022-07-02 21:14:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_Tarjan'
2022-07-02 21:14:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template:Charles_Stark_Draper_Prize'
2022-07-02 21:14:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:Articles_with_SUDOC_identifiers'
2022-07-02 21:14:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/The_Telephone_Cases'
2022-07-02 21:14:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Galen_D._Stucky'
2022-07-02 21:14:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Charles_Bachman'
2022-07-02 21:14:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Willem_P.C._Stemmer'
2022-07-02 21:14:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Robert_Hooke'
2022-07-02 21:14:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Template_talk:FRS_2016'
2022-07-02 21:14:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Kristen_Nygaard'
2022-07-02 21:14:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Joan_Massagu%C3%A9'
2022-07-02 21:14:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/United_States_House_Energy_Subcommittee_on_Telecommunications_and_the_Internet'
2022-07-02 21:14:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Alastair_Compston'
2022-07-02 21:14:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Pager'
2022-07-02 21:14:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Ken_Thompson'
2022-07-02 21:14:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/PDP-1'
2022-07-02 21:14:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Integrated_Services_Digital_Network'
2022-07-02 21:14:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Optical_fiber'
2022-07-02 21:14:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Michael_O._Rabin'
2022-07-02 21:14:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Delay-tolerant_networking'
2022-07-02 21:14:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Eleanor_Maguire'
2022-07-02 21:14:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Jennifer_Doudna'
2022-07-02 21:14:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/David_J._Wales'
2022-07-02 21:14:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Transmission_medium'
2022-07-02 21:14:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Image_compression'
2022-07-02 21:14:29 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Category:UCLA_Henry_Samueli_School_of_Engineering_and_Applied_Science_alumni'
2022-07-02 21:14:29 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/ARPANet'
2022-07-02 21:14:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Instituto_Nacional_de_Biodiversidad'
2022-07-02 21:14:30 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://en.wikipedia.org/wiki/Rino_Rappuoli'
